Ejecucion,Fila,Columna,Valor
1,109,40,-0.7822265625
1,109,41,0.43090820312
1,109,42,-0.75732421875
1,109,43,0.053314208984
1,109,44,-0.9287109375
1,109,45,-0.20178222656
1,109,46,1.3115234375
1,109,47,0.49780273438
1,109,48,2.462890625
1,109,49,-0.9091796875
1,109,50,0.46704101562
1,109,51,0.12780761719
1,109,52,-0.57763671875
1,109,53,-1.1064453125
1,109,54,-0.20495605469
1,109,55,0.23388671875
1,109,56,0.9345703125
1,109,57,-0.8154296875
1,109,58,1.86328125
1,109,59,-0.98779296875
1,109,60,-0.42700195312
1,109,61,0.71240234375
1,109,62,0.030258178711
1,109,63,0.092163085938
1,109,64,-0.03092956543
1,109,65,0.56591796875
1,109,66,-2.015625
1,109,67,-0.5849609375
1,109,68,-0.38720703125
1,109,69,0.16662597656
1,109,70,0.099975585938
1,109,71,1.341796875
1,109,72,-0.15234375
1,109,73,-1.2548828125
1,109,74,0.7822265625
1,109,75,0.45727539062
1,109,76,0.66162109375
1,109,77,-0.0732421875
1,109,78,-0.369140625
1,109,79,-0.072692871094
1,109,80,0.58642578125
1,109,81,0.43798828125
1,109,82,0.50732421875
1,109,83,-0.44018554688
1,109,84,0.62451171875
1,109,85,0.047119140625
1,109,86,-0.82666015625
1,109,87,-0.54248046875
1,109,88,0.318359375
1,109,89,0.14038085938
1,109,90,-0.20971679688
1,109,91,-0.17163085938
1,109,92,0.78515625
1,109,93,0.075988769531
1,109,94,-0.58544921875
1,109,95,0.10699462891
1,109,96,-0.16577148438
1,109,97,0.071105957031
1,109,98,-0.13793945312
1,109,99,-0.47338867188
1,109,100,-0.08349609375
1,109,101,-0.12744140625
1,109,102,-0.39233398438
1,109,103,0.00075531005859
1,109,104,-0.033538818359
1,109,105,-0.33325195312
1,109,106,0.088500976562
1,109,107,-0.0028076171875
1,109,108,-0.16809082031
1,109,109,0.11041259766
1,109,110,0.035675048828
1,109,111,-0.032745361328
1,109,112,-0.16149902344
1,109,113,-0.15576171875
1,109,114,-0.24792480469
1,109,115,0.037322998047
1,109,116,-0.081481933594
1,109,117,0.056427001953
1,109,118,-0.228515625
1,109,119,-0.13818359375
1,109,120,-0.11749267578
1,109,121,-0.02864074707
1,109,122,0.040069580078
1,109,123,0.01537322998
1,109,124,0.0014514923096
1,109,125,0.0004506111145
1,110,1,3.13671875
1,110,2,0.986328125
1,110,3,1.0234375
1,110,4,1.4501953125
1,110,5,-1.4677734375
1,110,6,-1.48828125
1,110,7,-1.5888671875
1,110,8,1.1865234375
1,110,9,-0.853515625
1,110,10,0.44482421875
1,110,11,-0.15905761719
1,110,12,-3.052734375
1,110,13,1.8212890625
1,110,14,-2.51171875
1,110,15,3.0546875
1,110,16,1.3740234375
1,110,17,4.16015625
1,110,18,0.609375
1,110,19,-2.240234375
1,110,20,0.908203125
1,110,21,0.24865722656
1,110,22,-0.5966796875
1,110,23,-0.78125
1,110,24,-0.046875
1,110,25,0.892578125
1,110,26,0.34985351562
1,110,27,0.41650390625
1,110,28,0.63916015625
1,110,29,-0.23486328125
1,110,30,2.55078125
1,110,31,-0.24328613281
1,110,32,-0.093811035156
1,110,33,-1.177734375
1,110,34,-1.318359375
1,110,35,-0.28149414062
1,110,36,-0.18518066406
1,110,37,1.8828125
1,110,38,1.185546875
1,110,39,-0.5205078125
1,110,40,1.439453125
1,110,41,0.47924804688
1,110,42,-1.138671875
1,110,43,-1.060546875
1,110,44,0.44702148438
1,110,45,1.3154296875
1,110,46,0.8271484375
1,110,47,-1.734375
1,110,48,-0.31103515625
1,110,49,-0.43798828125
1,110,50,1.55859375
1,110,51,0.56640625
1,110,52,-0.30517578125
1,110,53,0.56982421875
1,110,54,0.30102539062
1,110,55,1.4208984375
1,110,56,0.9775390625
1,110,57,0.3427734375
1,110,58,-0.84521484375
1,110,59,-1.1015625
1,110,60,-1.3642578125
1,110,61,0.85595703125
1,110,62,-0.2421875
1,110,63,-0.7412109375
1,110,64,1.0361328125
1,110,65,-1.4716796875
1,110,66,1.15625
1,110,67,0.68505859375
1,110,68,-0.10522460938
1,110,69,-0.4228515625
1,110,70,-0.46899414062
1,110,71,-0.10021972656
1,110,72,0.541015625
1,110,73,-0.55126953125
1,110,74,0.51953125
1,110,75,-0.65966796875
1,110,76,-0.37158203125
1,110,77,0.044097900391
1,110,78,-0.0498046875
1,110,79,-0.22717285156
1,110,80,0.72705078125
1,110,81,-0.002477645874
1,110,82,-0.083984375
1,110,83,0.4453125
1,110,84,-0.13952636719
1,110,85,-1.595703125
1,110,86,0.33471679688
1,110,87,-0.5712890625
1,110,88,-0.069030761719
1,110,89,0.83154296875
1,110,90,-0.24609375
1,110,91,0.8134765625
1,110,92,0.21704101562
1,110,93,-0.27880859375
1,110,94,-0.3564453125
1,110,95,-0.33471679688
1,110,96,0.33129882812
1,110,97,-0.341796875
1,110,98,-0.36499023438
1,110,99,-0.46435546875
1,110,100,0.39794921875
1,110,101,-0.27416992188
1,110,102,-0.11627197266
1,110,103,0.025634765625
1,110,104,0.30126953125
1,110,105,-0.14562988281
1,110,106,0.13427734375
1,110,107,0.046722412109
1,110,108,0.019927978516
1,110,109,0.036560058594
1,110,110,-0.040283203125
1,110,111,-0.115234375
1,110,112,0.212890625
1,110,113,0.022232055664
1,110,114,-0.081726074219
1,110,115,0.10791015625
1,110,116,-0.068420410156
1,110,117,0.014343261719
1,110,118,0.004508972168
1,110,119,-0.051940917969
1,110,120,0.030609130859
1,110,121,-0.044342041016
1,110,122,-0.024307250977
1,110,123,-0.026794433594
1,110,124,-0.022598266602
1,110,125,-0.0024242401123
1,111,1,-2.4921875
1,111,2,-0.5107421875
1,111,3,0.02001953125
1,111,4,-0.024642944336
1,111,5,0.010154724121
1,111,6,2.15234375
1,111,7,1.2578125
1,111,8,-0.42407226562
1,111,9,-1.0927734375
1,111,10,-1.8134765625
1,111,11,1.4833984375
1,111,12,2.376953125
1,111,13,0.41064453125
1,111,14,-1.537109375
1,111,15,-0.3271484375
1,111,16,0.36474609375
1,111,17,-0.23278808594
1,111,18,0.625
1,111,19,-0.5146484375
1,111,20,1.619140625
1,111,21,3.361328125
1,111,22,-2.255859375
1,111,23,0.64453125
1,111,24,0.07080078125
1,111,25,0.66259765625
1,111,26,0.037078857422
1,111,27,0.884765625
1,111,28,-1.4921875
1,111,29,-1.1123046875
1,111,30,-1.166015625
1,111,31,1.5712890625
1,111,32,1.2138671875
1,111,33,-0.38037109375
1,111,34,0.022537231445
1,111,35,1.388671875
1,111,36,0.5537109375
1,111,37,0.87646484375
1,111,38,0.22424316406
1,111,39,2.796875
1,111,40,2.037109375
1,111,41,-1.291015625
1,111,42,0.094421386719
1,111,43,0.95068359375
1,111,44,1.4345703125
1,111,45,1.5869140625
1,111,46,0.76611328125
1,111,47,0.61572265625
1,111,48,-0.34936523438
1,111,49,2.06640625
1,111,50,0.9638671875
1,111,51,-0.9541015625
1,111,52,-0.8525390625
1,111,53,-0.76953125
1,111,54,-0.36279296875
1,111,55,0.18444824219
1,111,56,-1.9130859375
1,111,57,-1.1220703125
1,111,58,-0.6884765625
1,111,59,-0.35791015625
1,111,60,-0.48583984375
1,111,61,-0.44287109375
1,111,62,-0.52685546875
1,111,63,-0.302734375
1,111,64,0.9638671875
1,111,65,0.16101074219
1,111,66,-1.9228515625
1,111,67,0.703125
1,111,68,-0.62109375
1,111,69,0.41357421875
1,111,70,0.52587890625
1,111,71,-0.70849609375
1,111,72,0.779296875
1,111,73,-0.673828125
1,111,74,-0.34301757812
1,111,75,-0.568359375
1,111,76,0.28198242188
1,111,77,0.25366210938
1,111,78,-0.91015625
1,111,79,1.138671875
1,111,80,-0.69775390625
1,111,81,-0.31201171875
1,111,82,-0.28564453125
1,111,83,0.71826171875
1,111,84,-0.22875976562
1,111,85,-0.27221679688
1,111,86,-0.1494140625
1,111,87,0.35693359375
1,111,88,0.35473632812
1,111,89,0.30151367188
1,111,90,0.71630859375
1,111,91,-0.17370605469
1,111,92,0.26635742188
1,111,93,-0.12103271484
1,111,94,-0.19213867188
1,111,95,-0.439453125
1,111,96,0.91796875
1,111,97,0.6181640625
1,111,98,0.0040321350098
1,111,99,-0.3662109375
1,111,100,0.088012695312
1,111,101,0.094909667969
1,111,102,-0.32250976562
1,111,103,0.11456298828
1,111,104,0.0088272094727
1,111,105,-0.23522949219
1,111,106,-0.046020507812
1,111,107,-0.23522949219
1,111,108,0.19482421875
1,111,109,0.03059387207
1,111,110,-0.21142578125
1,111,111,0.039398193359
1,111,112,0.32641601562
1,111,113,0.10772705078
1,111,114,-0.098999023438
1,111,115,0.062927246094
1,111,116,0.1376953125
1,111,117,-0.15905761719
1,111,118,0.035858154297
1,111,119,0.080871582031
1,111,120,0.03010559082
1,111,121,0.049041748047
1,111,122,-0.011619567871
1,111,123,0.015007019043
1,111,124,0.018737792969
1,111,125,0.0030708312988
1,112,1,-0.43286132812
1,112,2,0.13012695312
1,112,3,-3.736328125
1,112,4,0.7646484375
1,112,5,-0.92236328125
1,112,6,4.02734375
1,112,7,-1.3759765625
1,112,8,1.8779296875
1,112,9,2.296875
1,112,10,-0.5419921875
1,112,11,0.10656738281
1,112,12,-0.91064453125
1,112,13,2.53515625
1,112,14,1.701171875
1,112,15,-1.1728515625
1,112,16,0.43310546875
1,112,17,-1.453125
1,112,18,-2.193359375
1,112,19,-0.8154296875
1,112,20,2.33203125
1,112,21,-1.060546875
1,112,22,-0.748046875
1,112,23,-1.4833984375
1,112,24,-2.47265625
1,112,25,1.23828125
1,112,26,-2.462890625
1,112,27,1.0947265625
1,112,28,-1.150390625
1,112,29,0.69384765625
1,112,30,1.1533203125
1,112,31,-0.43725585938
1,112,32,1.4482421875
1,112,33,-0.015007019043
1,112,34,1.2490234375
1,112,35,0.91845703125
1,112,36,-0.80859375
1,112,37,-0.14184570312
1,112,38,-1.552734375
1,112,39,0.22900390625
1,112,40,-1.4150390625
1,112,41,2.609375
1,112,42,-1.08203125
1,112,43,0.841796875
1,112,44,0.52294921875
1,112,45,-0.2470703125
1,112,46,-1.0703125
1,112,47,1.4619140625
1,112,48,1.8076171875
1,112,49,0.86474609375
1,112,50,-0.9716796875
1,112,51,-0.30786132812
1,112,52,0.755859375
1,112,53,1.7626953125
1,112,54,-0.025985717773
1,112,55,0.9345703125
1,112,56,0.63525390625
1,112,57,-1.75390625
1,112,58,-1.4296875
1,112,59,0.38452148438
1,112,60,1.203125
1,112,61,1.1767578125
1,112,62,-0.72021484375
1,112,63,-0.93115234375
1,112,64,-0.55908203125
1,112,65,-0.81005859375
1,112,66,-0.841796875
1,112,67,0.19470214844
1,112,68,0.44702148438
1,112,69,0.3291015625
1,112,70,-0.45581054688
1,112,71,-0.67822265625
1,112,72,0.24084472656
1,112,73,0.43969726562
1,112,74,0.01774597168
1,112,75,-0.3857421875
1,112,76,-0.60498046875
1,112,77,0.73388671875
1,112,78,-0.35302734375
1,112,79,0.4287109375
1,112,80,0.51904296875
1,112,81,-0.49780273438
1,112,82,0.22277832031
1,112,83,0.5537109375
1,112,84,0.40087890625
1,112,85,-0.37915039062
1,112,86,-0.19921875
1,112,87,0.010078430176
1,112,88,-0.72265625
1,112,89,-0.21057128906
1,112,90,-0.810546875
1,112,91,-0.69189453125
1,112,92,0.0020942687988
1,112,93,0.5634765625
1,112,94,0.56640625
1,112,95,0.059936523438
1,112,96,-0.18469238281
1,112,97,-0.015975952148
1,112,98,0.17700195312
1,112,99,0.25463867188
1,112,100,0.016525268555
1,112,101,-0.60546875
1,112,102,0.259765625
1,112,103,-0.10345458984
1,112,104,-0.077819824219
1,112,105,-0.012077331543
1,112,106,0.11871337891
1,112,107,-0.074768066406
1,112,108,-0.15173339844
1,112,109,0.19714355469
1,112,110,0.11389160156
1,112,111,-0.23059082031
1,112,112,0.16870117188
1,112,113,0.044647216797
1,112,114,-0.11688232422
1,112,115,0.053863525391
1,112,116,0.046630859375
1,112,117,-0.067138671875
1,112,118,0.0035972595215
1,112,119,0.090942382812
1,112,120,0.0018606185913
1,112,121,0.048950195312
1,112,122,-0.033905029297
1,112,123,-0.040466308594
1,112,124,-0.01131439209
1,112,125,0.0029830932617
1,113,1,-1.5498046875
1,113,2,-2.162109375
1,113,3,0.87109375
1,113,4,-1.9189453125
1,113,5,3.083984375
1,113,6,-0.7900390625
1,113,7,0.021194458008
1,113,8,-0.3671875
1,113,9,-0.51025390625
1,113,10,-2.107421875
1,113,11,2.166015625
1,113,12,0.21228027344
1,113,13,-2.1171875
1,113,14,1.265625
1,113,15,1.3134765625
1,113,16,1.728515625
1,113,17,-0.62353515625
1,113,18,-1.3564453125
1,113,19,0.48828125
1,113,20,-0.6416015625
1,113,21,1.94921875
1,113,22,-1.6015625
1,113,23,0.74609375
1,113,24,-0.814453125
1,113,25,0.71923828125
1,113,26,-1.2734375
1,113,27,-0.88916015625
1,113,28,-2.55859375
1,113,29,0.062103271484
1,113,30,0.31640625
1,113,31,1.0546875
1,113,32,1.041015625
1,113,33,0.94775390625
1,113,34,1.3310546875
1,113,35,0.8115234375
1,113,36,-0.837890625
1,113,37,1.0146484375
1,113,38,-1.3701171875
1,113,39,1.6171875
1,113,40,1.5302734375
1,113,41,0.17895507812
1,113,42,0.04052734375
1,113,43,1.666015625
1,113,44,0.84423828125
1,113,45,-0.728515625
1,113,46,-1.5263671875
1,113,47,0.54150390625
1,113,48,-1.041015625
1,113,49,-0.9453125
1,113,50,0.53515625
1,113,51,-0.17443847656
1,113,52,0.80810546875
1,113,53,-1.109375
1,113,54,0.81884765625
1,113,55,-1.0966796875
1,113,56,-0.34057617188
1,113,57,1.916015625
1,113,58,0.26171875
1,113,59,-1.2705078125
1,113,60,-0.669921875
1,113,61,0.36328125
1,113,62,-1.1806640625
1,113,63,0.74951171875
1,113,64,-0.35034179688
1,113,65,-0.052886962891
1,113,66,0.069396972656
1,113,67,-1.109375
1,113,68,-0.787109375
1,113,69,1.265625
1,113,70,0.47680664062
1,113,71,-0.067199707031
1,113,72,-0.32788085938
1,113,73,0.0041580200195
1,113,74,-1.0556640625
1,113,75,-0.498046875
1,113,76,0.943359375
1,113,77,-0.089904785156
1,113,78,0.6728515625
1,113,79,0.21667480469
1,113,80,1.2587890625
1,113,81,0.20727539062
1,113,82,-0.29418945312
1,113,83,0.3662109375
1,113,84,-0.038726806641
1,113,85,-0.32202148438
1,113,86,0.826171875
1,113,87,0.0059051513672
1,113,88,-0.712890625
1,113,89,-0.36181640625
1,113,90,-0.720703125
1,113,91,-0.21411132812
1,113,92,0.073852539062
1,113,93,0.23278808594
1,113,94,-0.18151855469
1,113,95,-0.48510742188
1,113,96,0.10858154297
1,113,97,-0.115234375
1,113,98,-0.4443359375
1,113,99,-0.4453125
1,113,100,-0.036254882812
1,113,101,0.07177734375
1,113,102,0.063232421875
1,113,103,0.068664550781
1,113,104,-0.032897949219
1,113,105,0.31298828125
1,113,106,0.45922851562
1,113,107,0.19970703125
1,113,108,-0.081237792969
1,113,109,-0.11987304688
1,113,110,0.11578369141
1,113,111,0.011665344238
1,113,112,-0.33349609375
1,113,113,-0.07666015625
1,113,114,0.27905273438
1,113,115,0.083312988281
1,113,116,-0.034881591797
1,113,117,-0.011367797852
1,113,118,0.25048828125
1,113,119,-0.046295166016
1,113,120,0.022750854492
1,113,121,-0.0021152496338
1,113,122,0.014274597168
1,113,123,-0.019714355469
1,113,124,-0.022994995117
1,113,125,-0.001051902771
1,114,1,-2.412109375
1,114,2,-3.115234375
1,114,3,-1.005859375
1,114,4,0.23156738281
1,114,5,-0.58349609375
1,114,6,-0.82763671875
1,114,7,0.8837890625
1,114,8,0.576171875
1,114,9,-0.18859863281
1,114,10,0.20922851562
1,114,11,-0.33813476562
1,114,12,0.873046875
1,114,13,-1.1728515625
1,114,14,-3.306640625
1,114,15,2.046875
1,114,16,-2.583984375
1,114,17,-0.8935546875
1,114,18,-0.43896484375
1,114,19,0.079223632812
1,114,20,2.451171875
1,114,21,1.5087890625
1,114,22,-1.615234375
1,114,23,-0.7216796875
1,114,24,0.9462890625
1,114,25,-0.26440429688
1,114,26,1.005859375
1,114,27,-1.5185546875
1,114,28,-1.5126953125
1,114,29,-1.34765625
1,114,30,1.8046875
1,114,31,2.0234375
1,114,32,-2.5859375
1,114,33,-0.9501953125
1,114,34,-0.43041992188
1,114,35,-0.89697265625
1,114,36,-1.2666015625
1,114,37,-0.91162109375
1,114,38,-0.93359375
1,114,39,-0.3134765625
1,114,40,0.62646484375
1,114,41,-0.36596679688
1,114,42,-0.5810546875
1,114,43,0.45556640625
1,114,44,-0.5283203125
1,114,45,-0.024627685547
1,114,46,-2.1015625
1,114,47,0.26904296875
1,114,48,0.9990234375
1,114,49,-1.619140625
1,114,50,-1.5732421875
1,114,51,0.4169921875
1,114,52,-0.21826171875
1,114,53,0.6435546875
1,114,54,-0.51513671875
1,114,55,1.9375
1,114,56,-0.40161132812
1,114,57,-0.1962890625
1,114,58,0.69140625
1,114,59,-0.12103271484
1,114,60,-0.9130859375
1,114,61,0.4384765625
1,114,62,0.5869140625
1,114,63,-0.66015625
1,114,64,-0.2568359375
1,114,65,-0.091979980469
1,114,66,0.32788085938
1,114,67,0.10119628906
1,114,68,-0.15893554688
1,114,69,0.61328125
1,114,70,-0.054840087891
1,114,71,-0.033325195312
1,114,72,-0.5380859375
1,114,73,1.6279296875
1,114,74,0.1953125
1,114,75,0.11065673828
1,114,76,-0.90380859375
1,114,77,0.947265625
1,114,78,-0.60498046875
1,114,79,-0.970703125
1,114,80,-0.31689453125
1,114,81,0.49682617188
1,114,82,1.12109375
1,114,83,-0.74755859375
1,114,84,0.048797607422
1,114,85,-1.044921875
1,114,86,-0.24523925781
1,114,87,0.72705078125
1,114,88,-0.7333984375
1,114,89,-0.65771484375
1,114,90,0.47265625
1,114,91,0.13037109375
1,114,92,0.21655273438
1,114,93,-0.66552734375
1,114,94,0.29443359375
1,114,95,0.21313476562
1,114,96,-0.10357666016
1,114,97,0.23266601562
1,114,98,-0.30102539062
1,114,99,-0.49243164062
1,114,100,0.032409667969
1,114,101,-0.15734863281
1,114,102,-0.19946289062
1,114,103,-0.016799926758
1,114,104,-0.019393920898
1,114,105,-0.21276855469
1,114,106,-0.35327148438
1,114,107,-0.15478515625
1,114,108,0.17248535156
1,114,109,0.11810302734
1,114,110,-0.17138671875
1,114,111,0.17395019531
1,114,112,-0.28344726562
1,114,113,0.11315917969
1,114,114,0.15087890625
1,114,115,-0.20385742188
1,114,116,0.14587402344
1,114,117,-0.071472167969
1,114,118,0.015029907227
1,114,119,0.11157226562
1,114,120,-0.02131652832
1,114,121,-0.0322265625
1,114,122,0.018508911133
1,114,123,0.0062789916992
1,114,124,-0.0050888061523
1,114,125,-0.00080490112305
1,115,1,-0.5126953125
1,115,2,0.33837890625
1,115,3,4.7578125
1,115,4,0.39916992188
1,115,5,-0.14953613281
1,115,6,-0.0048522949219
1,115,7,1.0966796875
1,115,8,1.736328125
1,115,9,2.78125
1,115,10,0.95361328125
1,115,11,-1.0947265625
1,115,12,0.5458984375
1,115,13,0.74560546875
1,115,14,1.7177734375
1,115,15,-1.0283203125
1,115,16,-0.21752929688
1,115,17,0.36889648438
1,115,18,3.20703125
1,115,19,-1.2568359375
1,115,20,1.2509765625
1,115,21,1.287109375
1,115,22,0.15417480469
1,115,23,-0.9365234375
1,115,24,2.255859375
1,115,25,1.1474609375
1,115,26,-0.39135742188
1,115,27,-0.5859375
1,115,28,0.88232421875
1,115,29,-0.30297851562
1,115,30,2.126953125
1,115,31,-1.1806640625
1,115,32,1.5322265625
1,115,33,-0.095275878906
1,115,34,-0.094116210938
1,115,35,1.7607421875
1,115,36,1.51171875
1,115,37,-1.068359375
1,115,38,2.171875
1,115,39,-1.3017578125
1,115,40,0.98876953125
1,115,41,0.89501953125
1,115,42,0.3515625
1,115,43,-0.73291015625
1,115,44,0.35400390625
1,115,45,-1.236328125
1,115,46,0.3994140625
1,115,47,-0.74853515625
1,115,48,-0.5263671875
1,115,49,-0.76416015625
1,115,50,-0.14624023438
1,115,51,1.6904296875
1,115,52,0.404296875
1,115,53,0.4560546875
1,115,54,-0.19128417969
1,115,55,-0.17456054688
1,115,56,-0.6650390625
1,115,57,0.6630859375
1,115,58,0.48681640625
1,115,59,0.701171875
1,115,60,1.470703125
1,115,61,0.84619140625
1,115,62,0.53271484375
1,115,63,-0.28051757812
1,115,64,-1.1923828125
1,115,65,0.25659179688
1,115,66,0.25463867188
1,115,67,-0.014526367188
1,115,68,-0.89013671875
1,115,69,0.22326660156
1,115,70,1.4072265625
1,115,71,0.22912597656
1,115,72,-0.267578125
1,115,73,0.23999023438
1,115,74,0.28930664062
1,115,75,0.17614746094
1,115,76,0.6279296875
1,115,77,0.4580078125
1,115,78,0.54833984375
1,115,79,-0.080261230469
1,115,80,-0.21911621094
1,115,81,0.48168945312
1,115,82,-0.080078125
1,115,83,0.11859130859
1,115,84,-0.50537109375
1,115,85,0.95166015625
1,115,86,0.16833496094
1,115,87,0.28442382812
1,115,88,0.474609375
1,115,89,0.059020996094
1,115,90,-0.56982421875
1,115,91,-0.34350585938
1,115,92,0.079284667969
1,115,93,-0.41918945312
1,115,94,-0.089599609375
1,115,95,-0.2900390625
1,115,96,-0.0059013366699
1,115,97,0.20678710938
1,115,98,0.15991210938
1,115,99,-0.50341796875
1,115,100,-0.053283691406
1,115,101,0.060150146484
1,115,102,0.0082550048828
1,115,103,0.0046005249023
1,115,104,0.77099609375
1,115,105,0.12841796875
1,115,106,-0.012138366699
1,115,107,-0.498046875
1,115,108,-0.19543457031
1,115,109,0.2734375
1,115,110,0.12152099609
1,115,111,0.13818359375
1,115,112,-0.094909667969
1,115,113,-0.077697753906
1,115,114,-0.00062561035156
